id,chart,hardness,avg_inference_time,total_inference_time,inference_count,total_prompt_tokens,total_response_tokens,total_tokens,avg_prompt_tokens,avg_response_tokens,avg_total_tokens,token_count,code execution_fail_rate,surface-form check_fail_rate,deconstruction_fail_rate,chart type check_fail_rate,data check_fail_rate,order check_fail_rate,layout check_fail_rate,scale and ticks check_fail_rate,invalid_rate,illegal rate,pass_rate,readability_score,quality_score,is_multi_table,text_model,vision_model
2516,Pie,Medium,3.2166,6.4331,2,9544,745,10289,4772.0,372.5,5144.5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2526,Pie,Easy,2.0129,4.0259,2,9516,461,9977,4758.0,230.5,4988.5,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2536,Pie,Hard,4.3302,8.6604,2,10445,998,11443,5222.5,499.0,5721.5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2543,Pie,Easy,2.0287,2.0287,1,4916,228,5144,4916.0,228.0,5144.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2548,Scatter,Easy,2.5943,5.1886,2,8992,599,9591,4496.0,299.5,4795.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2549,Pie,Easy,2.0033,4.0066,2,8978,460,9438,4489.0,230.0,4719.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2550,Grouping Scatter,Easy,2.1508,6.4523,3,13501,743,14244,4500.3333,247.6667,4748.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2564,Pie,Hard,4.1246,4.1246,1,5406,472,5878,5406.0,472.0,5878.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2567,Pie,Easy,1.7611,1.7611,1,4626,197,4823,4626.0,197.0,4823.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2568,Bar,Easy,2.094,6.2821,3,13870,721,14591,4623.3333,240.3333,4863.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2569,Bar,Easy,1.6885,5.0656,3,13844,575,14419,4614.6667,191.6667,4806.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2570,Pie,Easy,1.4796,2.9591,2,9226,330,9556,4613.0,165.0,4778.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2571,Pie,Easy,1.7533,1.7533,1,4620,197,4817,4620.0,197.0,4817.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2576,Pie,Medium,3.3479,3.3479,1,5262,383,5645,5262.0,383.0,5645.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2578,Bar,Hard,2.7055,2.7055,1,5288,310,5598,5288.0,310.0,5598.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2579,Pie,Medium,2.0034,2.0034,1,5264,221,5485,5264.0,221.0,5485.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2593,Pie,Easy,3.1599,9.4797,3,14299,1092,15391,4766.3333,364.0,5130.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2595,Pie,Hard,3.5437,3.5437,1,4890,407,5297,4890.0,407.0,5297.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2604,Pie,Easy,2.7583,2.7583,1,4456,315,4771,4456.0,315.0,4771.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2605,Bar,Easy,2.4227,4.8454,2,8914,560,9474,4457.0,280.0,4737.0,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2606,Pie,Easy,2.9871,8.9612,3,15964,1027,16991,5321.3333,342.3333,5663.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2615,Bar,Hard,3.0081,3.0081,1,4908,344,5252,4908.0,344.0,5252.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2617,Line,Hard,2.613,2.613,1,4896,299,5195,4896.0,299.0,5195.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2620,Pie,Extra Hard,3.6108,14.4431,4,20450,1666,22116,5112.5,416.5,5529.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2622,Pie,Easy,2.2396,4.4792,2,8940,515,9455,4470.0,257.5,4727.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2624,Pie,Easy,2.5053,10.0212,4,18876,1155,20031,4719.0,288.75,5007.75,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2630,Pie,Easy,2.1438,6.4314,3,15019,733,15752,5006.3333,244.3333,5250.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2631,Bar,Easy,2.1194,6.3582,3,15013,728,15741,5004.3333,242.6667,5247.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2633,Scatter,Medium,2.1322,2.1322,1,5013,244,5257,5013.0,244.0,5257.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2634,Grouping Scatter,Medium,2.2321,2.2321,1,5009,257,5266,5009.0,257.0,5266.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2635,Pie,Medium,4.7194,4.7194,1,5493,543,6036,5493.0,543.0,6036.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2637,Bar,Easy,4.2252,8.4505,2,9836,985,10821,4918.0,492.5,5410.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2638,Bar,Easy,2.6786,5.3572,2,9838,620,10458,4919.0,310.0,5229.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2640,Bar,Medium,3.3356,3.3356,1,5401,380,5781,5401.0,380.0,5781.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2641,Bar,Medium,3.4196,17.0978,5,25856,1970,27826,5171.2,394.0,5565.2,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2642,Pie,Easy,1.5991,3.1981,2,9400,359,9759,4700.0,179.5,4879.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2645,Pie,Easy,4.1297,8.2595,2,9616,952,10568,4808.0,476.0,5284.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2646,Bar,Medium,3.9717,15.8869,4,19282,1851,21133,4820.5,462.75,5283.25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2652,Bar,Medium,1.9273,3.8545,2,9986,433,10419,4993.0,216.5,5209.5,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2656,Pie,Hard,2.4541,4.9082,2,9438,561,9999,4719.0,280.5,4999.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2657,Bar,Hard,2.403,4.8061,2,9438,556,9994,4719.0,278.0,4997.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2693,Pie,Medium,2.8889,5.7778,2,9893,664,10557,4946.5,332.0,5278.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2694,Bar,Medium,3.0061,3.0061,1,4960,348,5308,4960.0,348.0,5308.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2695,Pie,Easy,1.8826,5.6478,3,13782,644,14426,4594.0,214.6667,4808.6667,3,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2703,Bar,Medium,2.7824,5.5647,2,9210,641,9851,4605.0,320.5,4925.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2705,Pie,Easy,2.355,7.065,3,14629,812,15441,4876.3333,270.6667,5147.0,3,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2708,Scatter,Medium,2.4867,4.9734,2,9770,576,10346,4885.0,288.0,5173.0,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2709,Grouping Scatter,Medium,2.2573,6.7719,3,14659,778,15437,4886.3333,259.3333,5145.6667,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2724,Bar,Easy,2.1208,4.2417,2,10186,481,10667,5093.0,240.5,5333.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2734,Pie,Medium,3.7179,7.4358,2,10243,857,11100,5121.5,428.5,5550.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2736,Pie,Medium,2.4304,9.7216,4,18934,1120,20054,4733.5,280.0,5013.5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2743,Scatter,Easy,2.3041,2.3041,1,4733,266,4999,4733.0,266.0,4999.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2745,Grouping Scatter,Easy,2.4794,2.4794,1,4741,286,5027,4741.0,286.0,5027.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2748,Pie,Medium,2.297,4.5939,2,9236,526,9762,4618.0,263.0,4881.0,2,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2749,Bar,Medium,2.6258,2.6258,1,4617,305,4922,4617.0,305.0,4922.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2750,Stacked Bar,Hard,3.2443,6.4886,2,9486,752,10238,4743.0,376.0,5119.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2752,Pie,Easy,1.9068,5.7203,3,14177,655,14832,4725.6667,218.3333,4944.0,3,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2757,Pie,Easy,2.1662,4.3323,2,9210,496,9706,4605.0,248.0,4853.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2759,Pie,Easy,2.5763,7.7288,3,13809,893,14702,4603.0,297.6667,4900.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2764,Pie,Easy,2.2479,6.7436,3,13829,776,14605,4609.6667,258.6667,4868.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2767,Pie,Easy,1.7509,1.7509,1,4722,194,4916,4722.0,194.0,4916.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2775,Pie,Easy,2.4148,7.2445,3,14204,832,15036,4734.6667,277.3333,5012.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2780,Bar,Extra Hard,5.7653,5.7653,1,6556,489,7045,6556.0,489.0,7045.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2781,Grouping Line,Extra Hard,6.2179,6.2179,1,6604,561,7165,6604.0,561.0,7165.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2782,Line,Extra Hard,7.3438,7.3438,1,6734,680,7414,6734.0,680.0,7414.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2785,Pie,Hard,3.736,11.2081,3,14899,1293,16192,4966.3333,431.0,5397.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2787,Pie,Easy,3.6007,7.2014,2,9951,835,10786,4975.5,417.5,5393.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2795,Pie,Medium,3.4065,10.2194,3,14704,1181,15885,4901.3333,393.6667,5295.0,3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2799,Pie,Easy,2.2066,4.4131,2,8900,508,9408,4450.0,254.0,4704.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2802,Bar,Medium,2.4789,9.9155,4,18144,1144,19288,4536.0,286.0,4822.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2804,Pie,Medium,2.6759,5.3518,2,9150,619,9769,4575.0,309.5,4884.5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2806,Pie,Easy,2.0232,4.0463,2,9138,463,9601,4569.0,231.5,4800.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2807,Bar,Easy,2.1231,6.3692,3,13722,734,14456,4574.0,244.6667,4818.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2808,Bar,Hard,3.8397,7.6794,2,10040,892,10932,5020.0,446.0,5466.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2809,Pie,Easy,1.8292,1.8292,1,4560,210,4770,4560.0,210.0,4770.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2810,Bar,Easy,1.8976,3.7951,2,9136,434,9570,4568.0,217.0,4785.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2817,Pie,Medium,2.0651,2.0651,1,4889,232,5121,4889.0,232.0,5121.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2818,Bar,Medium,2.1481,4.2962,2,9764,491,10255,4882.0,245.5,5127.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2820,Bar,Easy,1.8469,11.0813,6,27028,1267,28295,4504.6667,211.1667,4715.8333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2822,Pie,Medium,5.8947,5.8947,1,5432,682,6114,5432.0,682.0,6114.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2830,Bar,Easy,1.5297,1.5297,1,4602,170,4772,4602.0,170.0,4772.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2847,Pie,Extra Hard,3.0575,12.2301,4,20258,1389,21647,5064.5,347.25,5411.75,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2848,Bar,Extra Hard,3.0427,15.2136,5,25322,1735,27057,5064.4,347.0,5411.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2850,Bar,Hard,1.9492,3.8985,2,9974,440,10414,4987.0,220.0,5207.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2851,Bar,Hard,2.3655,2.3655,1,4989,271,5260,4989.0,271.0,5260.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2852,Bar,Extra Hard,3.5398,3.5398,1,5698,400,6098,5698.0,400.0,6098.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2857,Bar,Hard,2.1099,6.3298,3,14975,723,15698,4991.6667,241.0,5232.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2858,Pie,Medium,5.3806,16.1417,3,16193,1865,18058,5397.6667,621.6667,6019.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2861,Pie,Easy,1.7175,1.7175,1,4722,193,4915,4722.0,193.0,4915.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2864,Pie,Medium,3.3866,16.9332,5,25147,1950,27097,5029.4,390.0,5419.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2866,Pie,Medium,3.3098,13.2393,4,19558,1531,21089,4889.5,382.75,5272.25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2874,Scatter,Easy,2.0316,2.0316,1,4551,229,4780,4551.0,229.0,4780.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2881,Pie,Easy,1.8835,3.7669,2,9050,429,9479,4525.0,214.5,4739.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2885,Pie,Medium,3.8882,7.7764,2,10186,900,11086,5093.0,450.0,5543.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2900,Bar,Medium,6.2874,6.2874,1,5394,727,6121,5394.0,727.0,6121.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2903,Bar,Hard,3.4921,6.9843,2,10990,793,11783,5495.0,396.5,5891.5,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2928,Bar,Easy,1.9408,9.7041,5,28226,1094,29320,5645.2,218.8,5864.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2930,Pie,Hard,6.6057,13.2113,2,12445,1517,13962,6222.5,758.5,6981.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2932,Pie,Medium,3.0448,6.0897,2,10057,698,10755,5028.5,349.0,5377.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2934,Pie,Medium,3.9827,3.9827,1,5084,460,5544,5084.0,460.0,5544.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2941,Bar,Easy,1.6641,1.6641,1,4634,186,4820,4634.0,186.0,4820.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
