id,chart,hardness,avg_inference_time,total_inference_time,inference_count,code execution_fail_rate,surface-form check_fail_rate,deconstruction_fail_rate,chart type check_fail_rate,data check_fail_rate,order check_fail_rate,layout check_fail_rate,scale and ticks check_fail_rate,invalid_rate,illegal rate,pass_rate,readability_score,quality_score,is_multi_table,text_model,vision_model
999,Pie,Easy,0.4176,0.4176,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
999,Pie,Easy,0.4176,0.4176,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
999,Pie,Easy,0.4176,0.4176,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1001,Bar,Medium,10.7048,21.4096,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1001,Bar,Medium,10.7048,21.4096,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1001,Bar,Medium,10.7048,21.4096,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1003,Pie,Medium,13.1995,26.399,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1003,Pie,Medium,13.1995,26.399,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1003,Pie,Medium,13.1995,26.399,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1007,Pie,Hard,0.6554,0.6554,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1007,Pie,Hard,0.6554,0.6554,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1007,Pie,Hard,0.6554,0.6554,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1008,Pie,Hard,0.6072,0.6072,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1008,Pie,Hard,0.6072,0.6072,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1008,Pie,Hard,0.6072,0.6072,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1012,Bar,Easy,0.3838,1.1513,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1012,Bar,Easy,0.3838,1.1513,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1012,Bar,Easy,0.3838,1.1513,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1014,Pie,Easy,0.4711,0.9421,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1014,Pie,Easy,0.4711,0.9421,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1014,Pie,Easy,0.4711,0.9421,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1018,Pie,Medium,0.7744,0.7744,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1018,Pie,Medium,0.7744,0.7744,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1018,Pie,Medium,0.7744,0.7744,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1021,Pie,Easy,0.432,0.8641,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1021,Pie,Easy,0.432,0.8641,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1021,Pie,Easy,0.432,0.8641,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1024,Bar,Medium,0.3888,0.3888,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1024,Bar,Medium,0.3888,0.3888,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1024,Bar,Medium,0.3888,0.3888,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1037,Bar,Easy,0.5005,1.5014,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1037,Bar,Easy,0.5005,1.5014,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1037,Bar,Easy,0.5005,1.5014,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1059,Pie,Medium,0.6524,2.6095,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1059,Pie,Medium,0.6524,2.6095,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1059,Pie,Medium,0.6524,2.6095,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1061,Pie,Easy,0.3934,1.9669,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1061,Pie,Easy,0.3934,1.9669,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1061,Pie,Easy,0.3934,1.9669,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1071,Bar,Medium,0.4612,0.4612,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1071,Bar,Medium,0.4612,0.4612,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1071,Bar,Medium,0.4612,0.4612,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1072,Bar,Hard,1.0958,1.0958,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1072,Bar,Hard,1.0958,1.0958,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1072,Bar,Hard,1.0958,1.0958,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1073,Pie,Medium,0.683,0.683,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1073,Pie,Medium,0.683,0.683,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1073,Pie,Medium,0.683,0.683,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1074,Bar,Hard,0.7851,0.7851,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1074,Bar,Hard,0.7851,0.7851,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1074,Bar,Hard,0.7851,0.7851,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1079,Pie,Medium,0.7182,0.7182,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1079,Pie,Medium,0.7182,0.7182,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1079,Pie,Medium,0.7182,0.7182,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1081,Pie,Medium,0.7873,0.7873,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1081,Pie,Medium,0.7873,0.7873,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1081,Pie,Medium,0.7873,0.7873,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1082,Pie,Medium,0.6337,1.2675,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1082,Pie,Medium,0.6337,1.2675,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1082,Pie,Medium,0.6337,1.2675,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1088,Pie,Medium,0.7034,0.7034,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1088,Pie,Medium,0.7034,0.7034,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1088,Pie,Medium,0.7034,0.7034,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1090,Pie,Easy,0.3645,0.729,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1090,Pie,Easy,0.3645,0.729,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1090,Pie,Easy,0.3645,0.729,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1104,Pie,Hard,0.7453,0.7453,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1104,Pie,Hard,0.7453,0.7453,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1104,Pie,Hard,0.7453,0.7453,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1113,Bar,Easy,0.7039,0.7039,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1113,Bar,Easy,0.7039,0.7039,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1113,Bar,Easy,0.7039,0.7039,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1129,Bar,Easy,0.4485,1.3454,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1129,Bar,Easy,0.4485,1.3454,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1129,Bar,Easy,0.4485,1.3454,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1130,Bar,Easy,0.4423,1.3268,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1130,Bar,Easy,0.4423,1.3268,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1130,Bar,Easy,0.4423,1.3268,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1133,Grouping Scatter,Easy,6.5003,13.0005,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1133,Grouping Scatter,Easy,6.5003,13.0005,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1133,Grouping Scatter,Easy,6.5003,13.0005,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1152,Bar,Easy,0.4198,1.6792,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1152,Bar,Easy,0.4198,1.6792,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1152,Bar,Easy,0.4198,1.6792,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1153,Bar,Easy,0.4266,1.2799,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1153,Bar,Easy,0.4266,1.2799,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1153,Bar,Easy,0.4266,1.2799,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1172,Grouping Scatter,Medium,8.117,16.234,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1172,Grouping Scatter,Medium,8.117,16.234,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1172,Grouping Scatter,Medium,8.117,16.234,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1182,Bar,Easy,0.4542,0.9085,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1182,Bar,Easy,0.4542,0.9085,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1182,Bar,Easy,0.4542,0.9085,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1187,Bar,Medium,10.4393,20.8785,2,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1187,Bar,Medium,10.4393,20.8785,2,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1187,Bar,Medium,10.4393,20.8785,2,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1188,Bar,Medium,0.903,1.8059,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1188,Bar,Medium,0.903,1.8059,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1188,Bar,Medium,0.903,1.8059,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1192,Line,Medium,0.8557,1.7114,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1192,Line,Medium,0.8557,1.7114,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1192,Line,Medium,0.8557,1.7114,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1198,Pie,Medium,8.0611,24.1832,3,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1198,Pie,Medium,8.0611,24.1832,3,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1198,Pie,Medium,8.0611,24.1832,3,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1204,Bar,Medium,0.8059,1.6118,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1204,Bar,Medium,0.8059,1.6118,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1204,Bar,Medium,0.8059,1.6118,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1211,Bar,Easy,0.3754,1.1263,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1211,Bar,Easy,0.3754,1.1263,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1211,Bar,Easy,0.3754,1.1263,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1213,Pie,Easy,0.3494,1.0483,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1213,Pie,Easy,0.3494,1.0483,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1213,Pie,Easy,0.3494,1.0483,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1214,Grouping Scatter,Medium,0.5225,0.5225,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1214,Grouping Scatter,Medium,0.5225,0.5225,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1214,Grouping Scatter,Medium,0.5225,0.5225,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1216,Pie,Hard,0.941,3.7639,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1216,Pie,Hard,0.941,3.7639,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1216,Pie,Hard,0.941,3.7639,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1223,Pie,Hard,9.1917,18.3835,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1223,Pie,Hard,9.1917,18.3835,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1223,Pie,Hard,9.1917,18.3835,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1229,Bar,Easy,0.4162,0.4162,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1229,Bar,Easy,0.4162,0.4162,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1229,Bar,Easy,0.4162,0.4162,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
